Open_Time,Open,High,Low,Close,Volume,Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume,Ignore
2022-02-08 03:00:00,3139.59,3148.96,3128.67,3146.45,10138.1368,2022-02-08 03:59:59.999000064,31833154.129009,20504,4917.9484,15442980.958001,0
2022-02-08 04:00:00,3146.46,3165.59,3142.35,3162.2,16796.0991,2022-02-08 04:59:59.999000064,52932440.57075,26188,8970.2264,28269303.529177,0
2022-02-08 05:00:00,3162.32,3195.0,3156.97,3185.56,24654.0213,2022-02-08 05:59:59.999000064,78268745.417617,42880,12785.4321,40598392.353378,0
2022-02-08 06:00:00,3185.56,3232.87,3167.59,3182.54,49355.3913,2022-02-08 06:59:59.999000064,158087066.344576,88898,25959.6449,83191752.78047,0
2022-02-08 07:00:00,3182.81,3184.39,3163.1,3174.11,19858.0785,2022-02-08 07:59:59.999000064,62983379.149962,35747,11369.6454,36061367.533744,0
2022-02-08 08:00:00,3174.11,3178.66,3101.0,3103.83,39562.8024,2022-02-08 08:59:59.999000064,123694078.77082,72483,18414.888,57569516.386175,0
2022-02-08 09:00:00,3103.83,3116.18,3073.57,3094.49,43551.6508,2022-02-08 09:59:59.999000064,134786842.797503,71379,22350.546,69172161.630968,0
2022-02-08 10:00:00,3094.49,3118.79,3077.6,3112.24,17048.0249,2022-02-08 10:59:59.999000064,52803870.482462,35668,8021.9715,24857754.726247,0
2022-02-08 11:00:00,3112.24,3124.35,3091.57,3105.2,13302.3309,2022-02-08 11:59:59.999000064,41315323.379879,31900,6293.9688,19552682.568268,0
2022-02-08 12:00:00,3105.19,3105.2,3050.0,3066.36,27171.7008,2022-02-08 12:59:59.999000064,83352156.010314,50188,12240.7281,37546695.484791,0
2022-02-08 13:00:00,3066.35,3092.47,3058.22,3092.15,17150.8903,2022-02-08 13:59:59.999000064,52781396.356596,32830,8514.9966,26209408.026742,0
2022-02-08 14:00:00,3092.15,3102.44,3070.0,3070.74,24064.2466,2022-02-08 14:59:59.999000064,74333239.221696,32948,12029.1003,37162342.831706,0
2022-02-08 15:00:00,3070.75,3081.07,3029.2,3076.19,29373.3713,2022-02-08 15:59:59.999000064,89764928.128342,51374,13868.8269,42378534.368152,0
2022-02-08 16:00:00,3076.18,3084.98,3039.17,3044.73,19765.5706,2022-02-08 16:59:59.999000064,60599171.212415,33070,9777.0342,29990328.18614,0
2022-02-08 17:00:00,3044.72,3062.52,3025.21,3052.27,23187.8864,2022-02-08 17:59:59.999000064,70617498.835448,37042,11582.5455,35274005.528418,0
2022-02-08 18:00:00,3052.27,3072.91,3049.31,3059.02,11830.5515,2022-02-08 18:59:59.999000064,36199686.480747,22052,5949.8762,18208138.681622,0
2022-02-08 19:00:00,3059.02,3063.46,3032.34,3051.6,15169.5965,2022-02-08 19:59:59.999000064,46198245.690778,25408,7119.2294,21687437.648648,0
2022-02-08 20:00:00,3051.61,3119.59,3046.31,3117.0,23192.4791,2022-02-08 20:59:59.999000064,71670066.163532,40455,12909.0771,39882897.907672,0
2022-02-08 21:00:00,3116.99,3129.0,3101.67,3113.94,20109.1712,2022-02-08 21:59:59.999000064,62662995.244594,31542,10468.7372,32617673.492598,0
2022-02-08 22:00:00,3113.64,3123.59,3096.41,3113.92,8769.7234,2022-02-08 22:59:59.999000064,27274656.16584,19690,4528.9542,14088944.572607,0
2022-02-08 23:00:00,3113.92,3138.0,3111.82,3116.69,13432.6896,2022-02-08 23:59:59.999000064,41980832.525034,21644,7556.0196,23619284.578715,0
2022-02-09 00:00:00,3116.69,3132.0,3105.34,3129.08,10567.8245,2022-02-09 00:59:59.999000064,32953517.501651,20476,6014.339,18755994.803197,0
2022-02-09 01:00:00,3129.08,3130.64,3098.47,3101.71,11584.0391,2022-02-09 01:59:59.999000064,36059300.319692,20551,5995.4673,18661748.470819,0
2022-02-09 02:00:00,3101.71,3106.61,3060.41,3075.59,20526.1187,2022-02-09 02:59:59.999000064,63124302.963822,34221,9401.034,28906840.948137,0
2022-02-09 03:00:00,3075.59,3084.81,3066.75,3076.52,7573.7266,2022-02-09 03:59:59.999000064,23307932.435496,18135,4042.7775,12440198.889371,0
2022-02-09 04:00:00,3076.52,3094.37,3075.04,3080.41,7748.1533,2022-02-09 04:59:59.999000064,23906242.231026,20491,4035.2511,12451126.651495,0
2022-02-09 05:00:00,3080.4,3106.4,3055.0,3089.75,14816.627,2022-02-09 05:59:59.999000064,45615435.899232,27791,6827.079,21014122.250733,0
2022-02-09 06:00:00,3089.75,3107.29,3084.43,3099.93,8973.3056,2022-02-09 06:59:59.999000064,27781633.784549,18179,4661.0878,14435496.000944,0
2022-02-09 07:00:00,3099.93,3112.61,3079.69,3105.93,9790.0621,2022-02-09 07:59:59.999000064,30297169.053365,20814,5227.4815,16177528.477377,0
2022-02-09 08:00:00,3105.93,3113.69,3069.0,3094.1,13137.6925,2022-02-09 08:59:59.999000064,40552428.590502,28313,6237.0685,19250682.475242,0
2022-02-09 09:00:00,3094.09,3116.0,3091.92,3099.21,13423.6107,2022-02-09 09:59:59.999000064,41697724.85455,24774,7688.9983,23886289.060891,0
2022-02-09 10:00:00,3099.46,3143.83,3099.11,3136.3,19732.8346,2022-02-09 10:59:59.999000064,61698996.718917,35695,11259.1072,35197287.564233,0
2022-02-09 11:00:00,3136.3,3158.37,3119.04,3152.89,16889.7975,2022-02-09 11:59:59.999000064,53017545.525014,30507,9168.8842,28788484.695753,0
2022-02-09 12:00:00,3152.89,3193.53,3140.0,3181.49,24974.9889,2022-02-09 12:59:59.999000064,79153048.713939,48981,13722.6038,43512003.118151,0
2022-02-09 13:00:00,3181.7,3207.99,3174.43,3180.94,26322.5554,2022-02-09 13:59:59.999000064,84087722.165633,49791,15150.6697,48404023.496076,0
2022-02-09 14:00:00,3180.69,3216.99,3161.62,3188.5,20803.498,2022-02-09 14:59:59.999000064,66378824.268538,49172,11049.9754,35270112.996509,0
2022-02-09 15:00:00,3188.49,3200.91,3152.44,3178.45,18565.5195,2022-02-09 15:59:59.999000064,58978965.374914,33863,8395.1629,26682501.166074,0
2022-02-09 16:00:00,3178.44,3212.28,3163.02,3202.95,22790.3411,2022-02-09 16:59:59.999000064,72673360.392785,33850,14039.4437,44769374.712874,0
2022-02-09 17:00:00,3202.95,3217.69,3192.66,3199.76,13371.1134,2022-02-09 17:59:59.999000064,42852747.467725,25162,7295.6708,23383021.916397,0
2022-02-09 18:00:00,3199.76,3210.99,3183.02,3210.13,8472.9336,2022-02-09 18:59:59.999000064,27082909.054353,20091,5109.611,16335680.965305,0
2022-02-09 19:00:00,3210.13,3258.0,3207.01,3246.94,30226.0648,2022-02-09 19:59:59.999000064,97865640.46499,61606,18781.5713,60815622.906268,0
2022-02-09 20:00:00,3246.94,3269.7,3240.6,3258.74,18743.0071,2022-02-09 20:59:59.999000064,61045328.541453,41583,10997.2479,35822879.939974,0
2022-02-09 21:00:00,3258.74,3261.22,3234.64,3236.08,11602.4267,2022-02-09 21:59:59.999000064,37709692.793736,26962,5384.9785,17503539.516595,0
2022-02-09 22:00:00,3236.09,3254.57,3230.83,3251.02,9096.4721,2022-02-09 22:59:59.999000064,29481899.914096,26420,4798.5792,15556169.138654,0
2022-02-09 23:00:00,3251.01,3251.03,3231.41,3243.94,10535.1785,2022-02-09 23:59:59.999000064,34123294.934244,20587,4785.1823,15500603.207362,0
2022-02-10 00:00:00,3243.6,3248.98,3211.27,3220.09,13500.7834,2022-02-10 00:59:59.999000064,43568410.046695,28393,7068.6338,22816606.307787,0
2022-02-10 01:00:00,3220.08,3228.92,3207.18,3224.27,8033.5536,2022-02-10 01:59:59.999000064,25885297.796939,24134,4323.5269,13932051.650272,0
2022-02-10 02:00:00,3224.28,3229.26,3184.01,3186.58,14897.1107,2022-02-10 02:59:59.999000064,47823770.039033,31233,6742.6381,21649372.207278,0
2022-02-10 03:00:00,3186.58,3189.99,3170.87,3179.6,13228.0254,2022-02-10 03:59:59.999000064,42072095.109897,25894,6308.0333,20063153.864726,0
2022-02-10 04:00:00,3179.59,3197.12,3158.73,3168.85,16262.5668,2022-02-10 04:59:59.999000064,51630554.033073,28162,8688.6083,27586886.202531,0
2022-02-10 05:00:00,3168.86,3176.47,3156.45,3174.93,10176.7635,2022-02-10 05:59:59.999000064,32222582.041736,17738,5293.2298,16756329.159915,0
2022-02-10 06:00:00,3174.92,3189.7,3168.0,3179.41,9268.3955,2022-02-10 06:59:59.999000064,29470646.194233,26773,5315.0301,16900107.345711,0
2022-02-10 07:00:00,3179.41,3195.62,3177.9,3189.9,11811.1625,2022-02-10 07:59:59.999000064,37620543.38158,20417,6610.921,21059553.945492,0
2022-02-10 08:00:00,3189.9,3208.02,3185.4,3198.74,13459.1487,2022-02-10 08:59:59.999000064,43014717.782679,28688,7225.4395,23094439.508641,0
2022-02-10 09:00:00,3198.75,3217.02,3183.62,3214.39,13680.6073,2022-02-10 09:59:59.999000064,43785920.35476,29125,6719.3048,21506933.971429,0
2022-02-10 10:00:00,3214.36,3269.0,3211.74,3246.94,34704.5648,2022-02-10 10:59:59.999000064,112610549.265917,57862,21600.133,70088173.591975,0
2022-02-10 11:00:00,3246.93,3283.66,3236.66,3248.05,22617.9592,2022-02-10 11:59:59.999000064,73674006.486867,47305,12173.0762,39668855.854731,0
2022-02-10 12:00:00,3248.05,3261.1,3229.48,3244.65,19958.1193,2022-02-10 12:59:59.999000064,64740770.784027,30612,10000.8911,32453935.562567,0
2022-02-10 13:00:00,3244.66,3264.44,3123.06,3125.68,63853.0991,2022-02-10 13:59:59.999000064,202501224.967889,103812,29525.9294,93604979.147624,0
2022-02-10 14:00:00,3125.69,3170.0,3085.5,3170.0,60581.6945,2022-02-10 14:59:59.999000064,188952527.775486,96522,32909.2217,102707258.912527,0
2022-02-10 15:00:00,3169.96,3264.85,3157.03,3209.91,72785.5064,2022-02-10 15:59:59.999000064,234414834.411089,120154,37622.5875,121141062.820031,0
2022-02-10 16:00:00,3209.9,3227.87,3182.69,3226.28,29316.8913,2022-02-10 16:59:59.999000064,93976241.602354,48549,15777.6101,50584237.40684,0
2022-02-10 17:00:00,3226.29,3247.9,3194.71,3210.84,27412.004,2022-02-10 17:59:59.999000064,88315333.947173,44054,14240.7681,45893307.222748,0
2022-02-10 18:00:00,3210.99,3217.46,3162.05,3186.13,21724.4221,2022-02-10 18:59:59.999000064,69225696.06567,38704,10515.6308,33503962.75942,0
2022-02-10 19:00:00,3186.14,3189.37,3112.42,3121.07,28194.9888,2022-02-10 19:59:59.999000064,88572053.408101,47511,12893.314,40506351.329431,0
2022-02-10 20:00:00,3121.08,3140.82,3085.04,3111.59,31068.8694,2022-02-10 20:59:59.999000064,96602607.459911,51703,15239.2363,47407316.645242,0
2022-02-10 21:00:00,3111.59,3131.37,3093.11,3114.71,12712.8516,2022-02-10 21:59:59.999000064,39605582.91007,29755,6305.9053,19646293.137807,0
2022-02-10 22:00:00,3114.83,3129.76,3101.63,3115.82,7201.5338,2022-02-10 22:59:59.999000064,22438339.078634,18517,3619.2193,11278230.188419,0
2022-02-10 23:00:00,3115.82,3120.0,3056.74,3072.49,21762.2166,2022-02-10 23:59:59.999000064,67091580.691826,43543,7671.0624,23647092.795394,0
2022-02-11 00:00:00,3072.36,3074.8,3001.0,3038.7,36354.4321,2022-02-11 00:59:59.999000064,110251656.143544,72283,16526.0095,50134616.966921,0
2022-02-11 01:00:00,3038.64,3096.8,3031.0,3064.92,22544.1354,2022-02-11 01:59:59.999000064,69234843.001022,44426,11212.6682,34438144.36279,0
2022-02-11 02:00:00,3064.92,3065.0,3035.64,3058.48,12685.4905,2022-02-11 02:59:59.999000064,38712620.079813,28941,5493.6013,16761845.839792,0
2022-02-11 03:00:00,3058.48,3086.88,3053.81,3081.08,11297.6996,2022-02-11 03:59:59.999000064,34648086.477693,22399,6607.9654,20266488.917333,0
2022-02-11 04:00:00,3080.97,3087.31,3057.57,3068.93,13088.9112,2022-02-11 04:59:59.999000064,40229359.125526,26407,7185.4338,22092190.852367,0
2022-02-11 05:00:00,3068.7,3068.94,3040.34,3047.87,12426.2605,2022-02-11 05:59:59.999000064,37949722.928433,24989,6116.679,18681886.784798,0
2022-02-11 06:00:00,3047.88,3080.0,3040.99,3074.73,14158.2575,2022-02-11 06:59:59.999000064,43394456.031585,25580,7389.3166,22659572.505618,0
2022-02-11 07:00:00,3074.73,3105.39,3071.33,3098.34,11661.0214,2022-02-11 07:59:59.999000064,36003235.880395,23843,6265.984,19346956.614246,0
2022-02-11 08:00:00,3098.25,3112.78,3069.27,3070.04,17211.142,2022-02-11 08:59:59.999000064,53332642.915945,28268,7087.8949,21963668.768433,0
2022-02-11 09:00:00,3070.04,3111.66,3062.56,3102.22,16120.1778,2022-02-11 09:59:59.999000064,49890683.732752,27930,8670.3974,26836039.068451,0
2022-02-11 10:00:00,3102.22,3115.98,3075.24,3106.33,12865.431,2022-02-11 10:59:59.999000064,39827803.31926,22659,7382.8296,22861905.995305,0
2022-02-11 11:00:00,3106.34,3109.86,3083.93,3088.3,7796.2445,2022-02-11 11:59:59.999000064,24148537.953339,18487,3734.3229,11568455.526038,0
2022-02-11 12:00:00,3088.3,3122.0,3079.16,3102.23,13475.3896,2022-02-11 12:59:59.999000064,41828351.061268,32600,6652.0604,20651530.034601,0
2022-02-11 13:00:00,3102.22,3127.0,3095.0,3121.64,13585.9688,2022-02-11 13:59:59.999000064,42284263.584952,25660,7156.9472,22279165.345495,0
2022-02-11 14:00:00,3121.65,3138.62,3086.16,3093.99,23889.9314,2022-02-11 14:59:59.999000064,74393506.420841,50332,11669.3473,36356049.371001,0
2022-02-11 15:00:00,3093.99,3118.19,3087.25,3102.93,20455.4375,2022-02-11 15:59:59.999000064,63454342.750215,37351,10706.9267,33203489.104397,0
2022-02-11 16:00:00,3102.92,3113.33,3075.03,3093.13,27871.2796,2022-02-11 16:59:59.999000064,86293791.273116,41521,14113.7474,43697391.035563,0
2022-02-11 17:00:00,3093.13,3107.01,3068.93,3074.83,13727.3703,2022-02-11 17:59:59.999000064,42403402.722684,25313,6934.509,21425699.119627,0
2022-02-11 18:00:00,3074.83,3084.83,3004.0,3005.47,26444.6614,2022-02-11 18:59:59.999000064,80302293.031941,51603,12242.2818,37182314.29032,0
2022-02-11 19:00:00,3005.5,3027.5,2967.0,2992.89,35456.2325,2022-02-11 19:59:59.999000064,106169924.483264,72609,16493.8846,49399741.467457,0
2022-02-11 20:00:00,2992.9,3001.65,2907.49,2917.46,45100.4961,2022-02-11 20:59:59.999000064,132675369.721129,88461,20736.824,61027683.827069,0
2022-02-11 21:00:00,2917.46,2942.28,2911.6,2926.34,16694.1865,2022-02-11 21:59:59.999000064,48892999.018368,32669,8137.0101,23830238.170558,0
2022-02-11 22:00:00,2926.29,2935.08,2879.01,2893.99,21413.7387,2022-02-11 22:59:59.999000064,62199973.052201,54253,8639.488,25105850.272814,0
2022-02-11 23:00:00,2894.0,2933.84,2879.0,2927.54,15701.9792,2022-02-11 23:59:59.999000064,45716543.808556,34295,8191.39,23850079.755618,0
2022-02-12 00:00:00,2927.54,2935.3,2910.33,2930.4,12639.6488,2022-02-12 00:59:59.999000064,36924804.759005,24483,5696.6478,16642259.647221,0
2022-02-12 01:00:00,2930.19,2955.41,2920.29,2953.02,11549.1057,2022-02-12 01:59:59.999000064,33952998.420677,20234,5320.896,15647194.246511,0
2022-02-12 02:00:00,2953.03,2959.65,2945.0,2956.36,10095.1572,2022-02-12 02:59:59.999000064,29807571.349535,17826,4488.3197,13252966.600143,0
2022-02-12 03:00:00,2956.35,2956.84,2921.65,2934.2,11464.5356,2022-02-12 03:59:59.999000064,33686206.534561,18143,4621.1178,13570814.252791,0
2022-02-12 04:00:00,2934.2,2948.89,2928.25,2935.65,7050.4418,2022-02-12 04:59:59.999000064,20725538.311923,16225,3936.5885,11572351.252898,0
2022-02-12 05:00:00,2935.65,2943.5,2918.32,2926.35,6014.6136,2022-02-12 05:59:59.999000064,17624322.86458,13092,2554.5768,7486265.078877,0
2022-02-12 06:00:00,2926.35,2927.33,2880.01,2907.4,21122.4876,2022-02-12 06:59:59.999000064,61339499.04772,36750,9054.1294,26292030.362445,0
2022-02-12 07:00:00,2907.39,2926.25,2897.49,2918.93,12249.9613,2022-02-12 07:59:59.999000064,35687621.309274,21797,6044.9213,17616258.944292,0
2022-02-12 08:00:00,2918.92,2943.01,2918.92,2934.61,14136.5677,2022-02-12 08:59:59.999000064,41465660.012678,23181,7591.4098,22263120.183154,0
2022-02-12 09:00:00,2934.61,2939.02,2924.3,2937.07,7982.9669,2022-02-12 09:59:59.999000064,23411268.954158,19238,4191.1542,12292731.860486,0
2022-02-12 10:00:00,2937.08,2938.81,2890.02,2907.79,12167.1035,2022-02-12 10:59:59.999000064,35441574.100958,24709,5524.0895,16089421.06466,0
2022-02-12 11:00:00,2907.79,2933.28,2871.61,2931.09,14881.0917,2022-02-12 11:59:59.999000064,43179122.484161,29965,7392.6746,21459196.84086,0
2022-02-12 12:00:00,2931.08,2937.79,2905.05,2910.89,12108.6484,2022-02-12 12:59:59.999000064,35360866.033,20735,6424.1696,18755852.196685,0
2022-02-12 13:00:00,2910.89,2919.54,2892.43,2894.06,8851.2852,2022-02-12 13:59:59.999000064,25719091.145772,19169,3977.3046,11558867.473721,0
2022-02-12 14:00:00,2894.05,2911.31,2858.3,2896.54,24156.7012,2022-02-12 14:59:59.999000064,69649141.024267,37158,12148.0857,35027643.992139,0
2022-02-12 15:00:00,2896.53,2900.0,2858.43,2880.4,19349.9181,2022-02-12 15:59:59.999000064,55686608.813729,31243,10573.1858,30439719.66103,0
2022-02-12 16:00:00,2880.09,2945.99,2864.57,2932.28,28903.8383,2022-02-12 16:59:59.999000064,84188693.272644,44851,15583.8649,45420763.15883,0
2022-02-12 17:00:00,2932.28,2944.49,2922.18,2940.95,9760.685,2022-02-12 17:59:59.999000064,28617774.033659,18677,5365.6031,15730874.147865,0
2022-02-12 18:00:00,2940.95,2978.32,2939.27,2971.26,18068.9293,2022-02-12 18:59:59.999000064,53560882.299965,30847,9244.6045,27396712.9526,0
2022-02-12 19:00:00,2971.17,2975.88,2946.71,2952.51,9567.3394,2022-02-12 19:59:59.999000064,28313572.954763,20380,3930.0624,11630417.068601,0
2022-02-12 20:00:00,2952.5,2985.98,2947.09,2968.12,14996.8109,2022-02-12 20:59:59.999000064,44496677.308143,25045,5698.1504,16911199.049066,0
2022-02-12 21:00:00,2968.12,2968.24,2866.06,2876.34,26821.4325,2022-02-12 21:59:59.999000064,77863053.436636,48151,12250.7528,35542167.491826,0
2022-02-12 22:00:00,2876.34,2919.47,2873.03,2915.6,16793.1929,2022-02-12 22:59:59.999000064,48677600.567097,31849,10376.1005,30067418.789323,0
2022-02-12 23:00:00,2915.59,2923.05,2896.55,2918.88,5517.8505,2022-02-12 23:59:59.999000064,16051896.664449,14668,3051.5089,8876338.908757,0
2022-02-13 00:00:00,2918.58,2946.66,2897.69,2933.88,10106.7745,2022-02-13 00:59:59.999000064,29589827.817766,20996,6044.141,17704846.910562,0
2022-02-13 01:00:00,2933.88,2941.91,2915.78,2918.19,7659.0913,2022-02-13 01:59:59.999000064,22437685.585173,15659,3746.0786,10979848.598435,0
2022-02-13 02:00:00,2918.2,2928.03,2908.02,2925.7,4509.4979,2022-02-13 02:59:59.999000064,13163003.958619,13870,2447.4707,7147160.729407,0
2022-02-13 03:00:00,2925.69,2930.31,2913.61,2918.72,5337.277,2022-02-13 03:59:59.999000064,15599828.771859,11284,2961.1255,8655055.650641,0
2022-02-13 04:00:00,2918.72,2929.61,2905.0,2917.03,6479.5987,2022-02-13 04:59:59.999000064,18910846.945902,13315,3324.8333,9705168.670735,0
2022-02-13 05:00:00,2917.02,2919.58,2899.71,2914.71,9593.77,2022-02-13 05:59:59.999000064,27917878.23483,14288,4353.1502,12667845.473676,0
2022-02-13 06:00:00,2914.71,2927.5,2904.0,2924.66,7883.2625,2022-02-13 06:59:59.999000064,22995623.121034,12740,4402.8051,12841791.831668,0
2022-02-13 07:00:00,2924.67,2926.53,2912.36,2923.09,6405.8685,2022-02-13 07:59:59.999000064,18708101.304298,12149,2822.4447,8244141.735654,0
2022-02-13 08:00:00,2923.07,2930.31,2911.46,2928.32,7591.6704,2022-02-13 08:59:59.999000064,22198600.716461,14832,3057.4942,8943126.718098,0
2022-02-13 09:00:00,2928.31,2929.22,2914.96,2916.77,6169.3465,2022-02-13 09:59:59.999000064,18021841.069682,10927,2519.0699,7358884.412772,0
2022-02-13 10:00:00,2916.77,2936.0,2908.08,2931.23,10253.4564,2022-02-13 10:59:59.999000064,29974009.421743,15395,5022.9083,14687718.039637,0
2022-02-13 11:00:00,2931.22,2946.0,2926.55,2931.38,7006.7532,2022-02-13 11:59:59.999000064,20578689.495374,14175,4168.7192,12247651.235757,0
2022-02-13 12:00:00,2931.38,2954.13,2924.25,2935.0,10104.3345,2022-02-13 12:59:59.999000064,29682551.408739,15015,6386.0664,18764321.434876,0
2022-02-13 13:00:00,2935.0,2948.87,2928.55,2941.09,7006.6349,2022-02-13 13:59:59.999000064,20598562.387725,13090,3804.9233,11186390.444398,0
2022-02-13 14:00:00,2941.1,2954.4,2909.73,2932.98,19431.8423,2022-02-13 14:59:59.999000064,56915799.717062,27455,10498.8787,30755229.821164,0
2022-02-13 15:00:00,2932.97,2942.12,2919.0,2919.75,12165.4764,2022-02-13 15:59:59.999000064,35668454.996459,19606,5720.6738,16772492.357612,0
2022-02-13 16:00:00,2919.75,2922.29,2876.0,2889.6,22709.4624,2022-02-13 16:59:59.999000064,65725619.240628,38208,9603.2438,27799925.944551,0
2022-02-13 17:00:00,2889.6,2894.56,2866.0,2888.11,14090.0823,2022-02-13 17:59:59.999000064,40571134.988191,24990,5841.1251,16818999.122263,0
2022-02-13 18:00:00,2888.11,2902.79,2836.7,2850.66,18310.643,2022-02-13 18:59:59.999000064,52401739.816331,36708,7425.8018,21261427.652662,0
2022-02-13 19:00:00,2850.66,2868.0,2837.73,2856.97,12336.212,2022-02-13 19:59:59.999000064,35214136.53556,24191,6274.9604,17918502.115247,0
2022-02-13 20:00:00,2856.96,2903.07,2847.58,2902.86,13267.2078,2022-02-13 20:59:59.999000064,38173757.849038,23736,8096.1617,23278876.816347,0
2022-02-13 21:00:00,2902.86,2908.0,2872.82,2873.67,8320.3164,2022-02-13 21:59:59.999000064,24048374.299934,17170,3852.2302,11141247.314079,0
2022-02-13 22:00:00,2873.67,2908.82,2873.29,2902.14,5149.9575,2022-02-13 22:59:59.999000064,14881124.67759,13492,2872.9963,8299423.220966,0
2022-02-13 23:00:00,2902.14,2905.67,2865.55,2871.13,10862.8183,2022-02-13 23:59:59.999000064,31283749.123039,21249,5312.2556,15301546.6106,0
2022-02-14 00:00:00,2871.14,2893.7,2856.01,2870.34,9862.8412,2022-02-14 00:59:59.999000064,28331542.59995,19942,4784.2208,13743787.281336,0
2022-02-14 01:00:00,2870.35,2877.07,2829.01,2839.53,15266.8256,2022-02-14 01:59:59.999000064,43483120.057752,28340,6475.5332,18449981.713869,0
2022-02-14 02:00:00,2839.21,2863.0,2835.81,2844.48,10051.0406,2022-02-14 02:59:59.999000064,28661489.633137,16978,5289.169,15082887.017359,0
2022-02-14 03:00:00,2844.48,2870.31,2835.41,2865.64,10978.4554,2022-02-14 03:59:59.999000064,31381188.555087,19818,6072.5596,17363098.998994,0
2022-02-14 04:00:00,2865.65,2868.66,2857.77,2866.24,6719.9224,2022-02-14 04:59:59.999000064,19238315.983649,12172,2928.3481,8383315.697843,0
2022-02-14 05:00:00,2866.23,2872.05,2845.32,2847.9,7952.9664,2022-02-14 05:59:59.999000064,22736369.289357,15224,3665.0861,10480906.156953,0
2022-02-14 06:00:00,2847.89,2876.89,2844.29,2871.7,10743.2474,2022-02-14 06:59:59.999000064,30723351.777632,17331,6463.2802,18483861.088574,0
2022-02-14 07:00:00,2871.69,2884.55,2864.85,2883.06,10834.9869,2022-02-14 07:59:59.999000064,31133369.687066,17686,5559.9272,15975045.352027,0
2022-02-14 08:00:00,2883.06,2890.06,2856.99,2858.61,18075.2284,2022-02-14 08:59:59.999000064,51978423.946738,23654,8165.7934,23487775.432265,0
2022-02-14 09:00:00,2858.6,2867.23,2852.03,2858.66,9249.4777,2022-02-14 09:59:59.999000064,26445419.165788,17562,4506.3235,12886001.157858,0
2022-02-14 10:00:00,2858.66,2876.54,2846.03,2872.5,9556.0073,2022-02-14 10:59:59.999000064,27352494.47986,17295,4599.745,13170072.501467,0
2022-02-14 11:00:00,2872.49,2879.13,2865.82,2874.39,9844.3965,2022-02-14 11:59:59.999000064,28278685.275984,15627,4582.8837,13166668.478732,0
2022-02-14 12:00:00,2874.39,2930.0,2856.85,2927.56,34169.7523,2022-02-14 12:59:59.999000064,99040470.959022,42147,18256.8306,52945195.525193,0
2022-02-14 13:00:00,2927.57,2944.49,2922.51,2937.16,25615.1885,2022-02-14 13:59:59.999000064,75153972.29708,41611,14905.7093,43728482.607583,0
2022-02-14 14:00:00,2937.16,2964.87,2927.78,2938.91,32154.8791,2022-02-14 14:59:59.999000064,94803548.920964,43890,16676.4219,49171489.266053,0
2022-02-14 15:00:00,2938.92,2947.72,2916.84,2936.51,22146.453,2022-02-14 15:59:59.999000064,64951966.89495,40387,10291.4235,30182570.225573,0
2022-02-14 16:00:00,2936.5,2964.97,2933.2,2949.95,22424.5661,2022-02-14 16:59:59.999000064,66133162.889873,29524,11263.7792,33227153.689756,0
2022-02-14 17:00:00,2949.75,2963.69,2937.39,2944.26,15707.2512,2022-02-14 17:59:59.999000064,46334872.380658,22456,8690.0515,25642373.54061,0
2022-02-14 18:00:00,2944.26,2952.94,2903.42,2907.77,17619.1445,2022-02-14 18:59:59.999000064,51588755.506589,26926,7821.1046,22898782.012591,0
2022-02-14 19:00:00,2907.78,2911.77,2857.28,2879.64,38623.9272,2022-02-14 19:59:59.999000064,111266851.217157,59170,19306.7026,55624076.762524,0
2022-02-14 20:00:00,2879.63,2904.64,2866.43,2895.55,18271.2962,2022-02-14 20:59:59.999000064,52747942.410136,29148,10483.8897,30273547.06168,0
2022-02-14 21:00:00,2895.56,2922.63,2888.31,2914.17,8754.6011,2022-02-14 21:59:59.999000064,25412663.270437,16786,4454.4079,12926528.724776,0
2022-02-14 22:00:00,2914.18,2944.37,2914.17,2941.21,8994.063,2022-02-14 22:59:59.999000064,26402838.399036,19992,4648.1525,13643464.526915,0
2022-02-14 23:00:00,2941.22,2948.74,2928.96,2929.75,8161.72,2022-02-14 23:59:59.999000064,23985377.291756,14187,4330.535,12726295.831008,0
2022-02-15 00:00:00,2929.75,2941.0,2912.06,2920.41,10379.945,2022-02-15 00:59:59.999000064,30350843.590923,21725,5106.0073,14932300.793573,0
2022-02-15 01:00:00,2920.41,3024.0,2913.85,3021.0,54684.8491,2022-02-15 01:59:59.999000064,163593828.795635,67167,27690.8644,82756971.469016,0
2022-02-15 02:00:00,3021.0,3037.82,3015.0,3028.96,21148.1038,2022-02-15 02:59:59.999000064,63992999.872644,34560,11114.7301,33637311.880849,0
2022-02-15 03:00:00,3028.96,3032.74,3019.15,3025.12,10384.5739,2022-02-15 03:59:59.999000064,31425248.948412,20876,4903.5245,14838046.546237,0
2022-02-15 04:00:00,3025.12,3035.43,3011.04,3014.57,13801.8542,2022-02-15 04:59:59.999000064,41675633.870738,25848,7156.5697,21610765.657998,0
2022-02-15 05:00:00,3014.58,3018.0,3007.4,3014.11,7764.8156,2022-02-15 05:59:59.999000064,23407356.586557,14720,4099.3127,12358098.902484,0
2022-02-15 06:00:00,3014.11,3036.74,3012.85,3031.57,10715.0342,2022-02-15 06:59:59.999000064,32417550.018085,18394,6111.4745,18487468.573869,0
